Date	2020年11月24日火曜日 05時42分27秒
733.730	0.081459
734.048	0.081264
734.367	0.081162
734.685	0.081167
735.003	0.081071
735.321	0.080948
735.639	0.081017
735.957	0.081061
736.275	0.081164
736.593	0.081296
736.910	0.081072
737.228	0.081129
737.546	0.081075
737.863	0.080943
738.181	0.080841
738.499	0.080798
738.816	0.080792
739.134	0.080863
739.451	0.080800
739.768	0.080892
740.086	0.080797
740.403	0.080976
740.720	0.080828
741.038	0.080802
741.355	0.081061
741.672	0.081081
741.989	0.081066
742.306	0.080974
742.623	0.080484
742.940	0.080229
743.257	0.080064
743.573	0.079982
743.890	0.079670
744.207	0.079662
744.523	0.079699
744.840	0.079351
745.157	0.079438
745.473	0.079275
745.790	0.079264
746.106	0.079302
746.422	0.079550
746.739	0.079495
747.055	0.079471
747.371	0.079425
747.687	0.079316
748.004	0.079024
748.320	0.078916
748.636	0.078741
748.952	0.078538
749.268	0.078458
749.584	0.078506
749.899	0.078282
750.215	0.078119
750.531	0.078048
750.847	0.078031
751.162	0.077889
751.478	0.078052
751.793	0.078012
752.109	0.077890
752.424	0.078027
752.740	0.077955
753.055	0.077718
753.370	0.077438
753.686	0.077342
754.001	0.076937
754.316	0.076758
754.631	0.076593
754.946	0.076242
755.261	0.076169
755.576	0.075860
755.891	0.075746
756.206	0.075638
756.521	0.075554
756.836	0.075616
757.150	0.075638
757.465	0.075757
757.780	0.075682
758.094	0.075568
758.409	0.075642
758.723	0.075663
759.038	0.075743
759.352	0.075597
759.667	0.075532
759.981	0.075572
760.295	0.075517
760.609	0.075281
760.923	0.075104
761.238	0.075090
761.552	0.075145
761.866	0.074984
762.180	0.074652
762.493	0.074468
762.807	0.074305
763.121	0.074042
763.435	0.073763
763.749	0.073721
764.062	0.073685
764.376	0.073714
764.689	0.073657
765.003	0.073636
765.316	0.073659
765.630	0.073804
765.943	0.073913
766.257	0.074027
766.570	0.074098
766.883	0.074015
767.196	0.073609
767.509	0.073489
767.822	0.073287
768.135	0.073058
768.448	0.072932
768.761	0.072761
769.074	0.072822
769.387	0.072715
769.700	0.072634
770.013	0.072641
770.325	0.072780
770.638	0.072990
770.950	0.073148
771.263	0.073306
771.575	0.073251
771.888	0.073307
772.200	0.073342
772.513	0.073230
772.825	0.073138
773.137	0.073215
773.449	0.073133
773.761	0.072950
774.074	0.072757
774.386	0.072415
774.698	0.072130
775.010	0.072264
775.321	0.072167
775.633	0.071897
775.945	0.071481
776.257	0.071334
776.568	0.070909
776.880	0.070743
777.192	0.070837
777.503	0.070696
777.815	0.070515
778.126	0.070381
778.438	0.070140
778.749	0.069713
779.060	0.069492
779.372	0.069348
779.683	0.069196
779.994	0.069284
780.305	0.069124
780.616	0.068955
780.927	0.068883
781.238	0.068892
781.549	0.068822
781.860	0.068795
782.171	0.068939
782.481	0.069137
782.792	0.069249
783.103	0.069125
783.413	0.068882
783.724	0.068997
784.034	0.068757
784.345	0.068677
784.655	0.068529
784.966	0.068467
785.276	0.068369
785.586	0.068385
785.896	0.068310
786.207	0.068000
786.517	0.068181
786.827	0.068170
787.137	0.068085
787.447	0.068216
787.757	0.068292
788.066	0.068379
788.376	0.068333
788.686	0.068378
788.996	0.068126
789.305	0.067991
789.615	0.068057
789.925	0.067911
790.234	0.067858
790.544	0.067648
790.853	0.067442
791.162	0.067125
791.472	0.066691
791.781	0.066495
792.090	0.065927
792.399	0.065793
792.708	0.065580
793.017	0.065191
793.326	0.065058
793.635	0.064907
793.944	0.064854
794.253	0.064680
794.562	0.064580
794.871	0.064692
795.179	0.064556
795.488	0.064648
795.797	0.064592
796.105	0.064646
796.414	0.065145
796.722	0.065095
797.031	0.065225
797.339	0.065249
797.647	0.065614
797.956	0.065944
798.264	0.065948
798.572	0.066164
798.880	0.066295
799.188	0.066392
799.496	0.066373
799.804	0.066115
800.112	0.066513
>>>>>>>>>> END of Data <<<<<<<<<<
