Date	2021年06月15日火曜日 04時28分11秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
394.693	1.209544
395.051	1.209307
395.410	1.208851
395.769	1.208795
396.128	1.208565
396.487	1.208035
396.845	1.207385
397.204	1.206396
397.563	1.205863
397.921	1.205127
398.280	1.204268
398.638	1.203289
398.997	1.202629
399.355	1.201759
399.714	1.201012
400.072	1.199776
400.431	1.198731
400.789	1.197370
401.147	1.196032
401.506	1.194660
401.864	1.193892
402.222	1.192328
402.580	1.190838
402.938	1.189708
403.297	1.188043
403.655	1.186110
404.013	1.184659
404.371	1.183263
404.729	1.181909
405.087	1.180375
405.444	1.179256
405.802	1.177849
406.160	1.176428
406.518	1.175226
406.876	1.173688
407.233	1.172318
407.591	1.170972
407.949	1.169437
408.306	1.168154
408.664	1.166695
409.022	1.165535
409.379	1.163646
409.737	1.162195
410.094	1.160508
410.451	1.158799
410.809	1.157137
411.166	1.155508
411.523	1.153923
411.881	1.152128
412.238	1.150574
412.595	1.148578
412.952	1.146730
413.310	1.144983
413.667	1.143511
414.024	1.141603
414.381	1.139743
414.738	1.137612
415.095	1.135486
415.452	1.133698
415.809	1.131660
416.165	1.129725
416.522	1.127466
416.879	1.125188
417.236	1.122534
417.593	1.120295
417.949	1.118110
418.306	1.115870
418.663	1.114358
419.019	1.112124
419.376	1.110023
419.732	1.107628
420.089	1.105991
420.445	1.103763
420.802	1.101962
421.158	1.099805
421.514	1.097793
421.871	1.095887
422.227	1.093851
422.583	1.091973
422.939	1.089693
423.295	1.087606
423.652	1.085407
424.008	1.083207
424.364	1.081145
424.720	1.079382
425.076	1.077244
425.432	1.074694
425.788	1.072387
426.143	1.069586
426.499	1.067202
426.855	1.064962
427.211	1.062737
427.567	1.060195
427.922	1.057893
428.278	1.054705
428.634	1.052316
428.989	1.049727
429.345	1.047215
429.700	1.044796
430.056	1.042439
430.411	1.040171
430.767	1.037661
431.122	1.035151
431.478	1.032714
431.833	1.030179
432.188	1.027324
432.543	1.024696
432.899	1.021891
433.254	1.019060
433.609	1.016241
433.964	1.013290
434.319	1.010103
434.674	1.006896
435.029	1.003866
435.384	1.000783
435.739	0.998081
436.094	0.995445
436.449	0.992874
436.804	0.989887
437.158	0.987135
437.513	0.984072
437.868	0.980964
438.223	0.978006
438.577	0.974942
438.932	0.972208
439.287	0.969311
439.641	0.966570
439.996	0.963647
440.350	0.960970
440.704	0.958323
441.059	0.955542
441.413	0.952556
441.768	0.949563
442.122	0.946997
442.476	0.944168
442.830	0.941402
443.185	0.938838
443.539	0.935980
443.893	0.933076
444.247	0.930379
444.601	0.927605
444.955	0.924855
445.309	0.922024
445.663	0.919159
446.017	0.916318
446.371	0.913142
446.724	0.910021
447.078	0.907154
447.432	0.904131
447.786	0.901148
448.139	0.897865
448.493	0.894914
448.847	0.892095
449.200	0.889157
449.554	0.885978
449.907	0.883084
450.261	0.880044
450.614	0.876897
450.968	0.873851
451.321	0.870812
451.674	0.867766
452.027	0.864599
452.381	0.861597
452.734	0.858587
453.087	0.855482
453.440	0.852359
453.793	0.849350
454.146	0.846501
454.499	0.843363
454.852	0.840254
455.205	0.837295
455.558	0.834594
455.911	0.831729
456.264	0.828889
456.617	0.826184
456.970	0.823621
457.322	0.820937
457.675	0.818477
458.028	0.816119
458.380	0.813742
458.733	0.811360
459.086	0.808988
459.438	0.806630
459.791	0.804172
460.143	0.801725
460.496	0.799309
460.848	0.796912
461.200	0.794405
461.553	0.791752
461.905	0.789381
462.257	0.787102
462.609	0.784824
462.961	0.782586
463.314	0.780334
463.666	0.778063
464.018	0.775733
464.370	0.773567
464.722	0.771417
465.074	0.769090
465.426	0.767005
465.777	0.764981
466.129	0.763008
466.481	0.761112
466.833	0.759299
467.184	0.757289
467.536	0.755125
467.888	0.753118
468.239	0.750892
468.591	0.748621
468.943	0.746293
469.294	0.743942
469.646	0.741572
469.997	0.739156
470.348	0.736715
470.700	0.734456
471.051	0.732219
471.402	0.730127
471.754	0.728013
472.105	0.726025
472.456	0.724120
472.807	0.722243
473.158	0.720305
473.509	0.718460
473.860	0.716603
474.211	0.714752
474.562	0.713205
474.913	0.711605
475.264	0.709901
475.615	0.708255
475.966	0.706669
476.316	0.704990
476.667	0.703264
477.018	0.701567
477.368	0.699871
477.719	0.698098
478.070	0.696421
478.420	0.694796
478.771	0.693115
479.121	0.691541
479.472	0.689874
479.822	0.688196
480.172	0.686557
480.523	0.684828
480.873	0.682795
481.223	0.680481
481.573	0.678275
481.924	0.676018
482.274	0.673838
482.624	0.671859
482.974	0.670100
483.324	0.668696
483.674	0.667578
484.024	0.666419
484.374	0.665343
484.724	0.664299
485.073	0.663261
485.423	0.662243
485.773	0.661172
486.123	0.660168
486.472	0.659003
486.822	0.657930
487.172	0.656893
487.521	0.655774
487.871	0.654693
488.220	0.653673
488.570	0.652633
488.919	0.651237
489.268	0.649617
489.618	0.647872
489.967	0.645914
490.316	0.643694
490.666	0.641208
491.015	0.638724
491.364	0.636561
491.713	0.634563
492.062	0.632619
492.411	0.630863
492.760	0.629085
493.109	0.627341
493.458	0.625631
493.807	0.624028
494.156	0.622379
494.505	0.620623
494.853	0.618929
495.202	0.617192
495.551	0.615452
495.900	0.613739
496.248	0.612058
496.597	0.610320
496.945	0.608645
497.294	0.606983
497.642	0.605333
497.991	0.603649
498.339	0.602044
498.688	0.600457
499.036	0.598860
499.384	0.597299
499.732	0.595731
500.081	0.594098
500.429	0.592545
500.777	0.590927
501.125	0.589449
501.473	0.587886
501.821	0.586473
502.169	0.585008
502.517	0.583598
502.865	0.582170
503.213	0.580738
503.561	0.579319
503.908	0.577936
504.256	0.576536
504.604	0.575054
504.952	0.573638
505.299	0.572212
505.647	0.570764
505.994	0.569248
506.342	0.567721
506.689	0.566323
507.037	0.564906
507.384	0.563493
507.732	0.562065
508.079	0.560731
508.426	0.559262
508.774	0.557871
509.121	0.556553
509.468	0.555244
509.815	0.553916
510.162	0.552624
510.509	0.551338
510.856	0.550006
511.203	0.548796
511.550	0.547543
511.897	0.546314
512.244	0.545108
512.591	0.543792
512.938	0.542550
513.284	0.541377
513.631	0.540189
513.978	0.538875
514.324	0.537596
514.671	0.536325
515.018	0.535058
515.364	0.533845
515.711	0.532715
516.057	0.531485
516.403	0.530177
516.750	0.528952
517.096	0.527730
517.443	0.526570
517.789	0.525334
518.135	0.524215
518.481	0.522937
518.827	0.521775
519.173	0.520617
519.519	0.519318
519.865	0.518224
520.211	0.517036
520.557	0.515768
520.903	0.514588
521.249	0.513431
521.595	0.512208
521.941	0.510953
522.287	0.509728
522.632	0.508335
522.978	0.507010
523.324	0.505791
523.669	0.504567
524.015	0.503187
524.360	0.501860
524.706	0.500561
525.051	0.499291
525.397	0.497961
525.742	0.496809
526.087	0.495505
526.433	0.494275
526.778	0.493175
527.123	0.491951
527.468	0.490746
527.813	0.489574
528.158	0.488327
528.504	0.487081
528.849	0.485751
529.193	0.484600
529.538	0.483321
529.883	0.481981
530.228	0.480572
530.573	0.479221
530.918	0.477826
531.263	0.476586
531.607	0.475325
531.952	0.473992
532.296	0.472679
532.641	0.471444
532.986	0.470023
533.330	0.468689
533.675	0.467375
534.019	0.465900
534.363	0.464521
534.708	0.463106
535.052	0.461791
535.396	0.460493
535.741	0.459191
536.085	0.457861
536.429	0.456426
536.773	0.454996
537.117	0.453600
537.461	0.452099
537.805	0.450507
538.149	0.448940
538.493	0.447278
538.837	0.445697
539.181	0.444050
539.524	0.442419
539.868	0.440728
540.212	0.439144
540.556	0.437524
540.899	0.435879
541.243	0.434322
541.586	0.432673
541.930	0.431095
542.273	0.429380
542.617	0.427587
542.960	0.425748
543.304	0.423937
543.647	0.422084
543.990	0.420265
544.333	0.418438
544.677	0.416722
545.020	0.415002
545.363	0.413189
545.706	0.411481
546.049	0.409673
546.392	0.407928
546.735	0.406115
547.078	0.404341
547.421	0.402512
547.764	0.400630
548.106	0.398632
548.449	0.396587
548.792	0.394614
549.135	0.392538
549.477	0.390570
549.820	0.388746
550.162	0.386861
550.505	0.384957
550.847	0.383018
551.190	0.380936
551.532	0.378826
551.875	0.376545
552.217	0.374217
552.559	0.372069
552.901	0.369878
553.244	0.367761
553.586	0.365669
553.928	0.363718
554.270	0.361713
554.612	0.359746
554.954	0.357850
555.296	0.355892
555.638	0.353934
555.980	0.351740
556.322	0.349540
556.663	0.347224
557.005	0.344758
557.347	0.342459
557.689	0.340174
558.030	0.337952
558.372	0.335767
558.713	0.333507
559.055	0.331362
559.396	0.329239
559.738	0.326904
560.079	0.324616
560.421	0.322368
560.762	0.320193
561.103	0.317947
561.444	0.315854
561.786	0.313767
562.127	0.311614
562.468	0.309484
562.809	0.307284
563.150	0.305009
563.491	0.302677
563.832	0.300365
564.173	0.297961
564.514	0.295408
564.855	0.292787
565.195	0.290122
565.536	0.287456
565.877	0.284839
566.218	0.282249
566.558	0.279729
566.899	0.277383
567.239	0.275164
567.580	0.273152
567.920	0.271294
568.261	0.269618
568.601	0.267989
568.941	0.266472
569.282	0.265029
569.622	0.263605
569.962	0.262180
570.302	0.260814
570.643	0.259504
570.983	0.258253
571.323	0.257082
571.663	0.255924
572.003	0.254782
572.343	0.253630
572.683	0.252378
573.022	0.251056
573.362	0.249694
573.702	0.248349
574.042	0.247067
574.381	0.245796
574.721	0.244542
575.061	0.243342
575.400	0.242225
575.740	0.241104
576.079	0.239987
576.419	0.238776
576.758	0.237506
577.097	0.236187
577.437	0.234819
577.776	0.233385
578.115	0.231974
578.454	0.230647
578.794	0.229492
579.133	0.228477
579.472	0.227540
579.811	0.226685
580.150	0.225832
580.489	0.224958
580.828	0.224003
581.167	0.223011
581.505	0.222017
581.844	0.221040
582.183	0.220003
582.522	0.219005
582.860	0.218036
583.199	0.217095
583.538	0.216236
583.876	0.215411
584.215	0.214606
