Date	2020年11月24日火曜日 06時24分28秒
723.841	-0.038523
724.161	-0.038033
724.481	-0.037857
724.800	-0.037639
725.120	-0.037547
725.439	-0.037879
725.759	-0.038239
726.078	-0.038674
726.398	-0.039040
726.717	-0.039278
727.036	-0.039566
727.355	-0.040058
727.675	-0.040375
727.994	-0.040379
728.313	-0.040371
728.632	-0.040336
728.951	-0.040147
729.270	-0.039972
729.589	-0.039836
729.908	-0.039883
730.226	-0.040027
730.545	-0.040363
730.864	-0.040885
731.182	-0.041149
731.501	-0.041375
731.820	-0.041628
732.138	-0.041748
732.457	-0.041721
732.775	-0.041766
733.093	-0.041829
733.412	-0.041976
733.730	-0.042154
734.048	-0.042234
734.367	-0.042206
734.685	-0.042318
735.003	-0.042618
735.321	-0.043015
735.639	-0.043563
735.957	-0.044228
736.275	-0.044821
736.593	-0.045211
736.910	-0.045480
737.228	-0.045512
737.546	-0.045315
737.863	-0.045141
738.181	-0.045200
738.499	-0.045290
738.816	-0.045353
739.134	-0.045369
739.451	-0.045600
739.768	-0.045712
740.086	-0.045975
740.403	-0.046126
740.720	-0.046594
741.038	-0.047133
741.355	-0.047651
741.672	-0.047874
741.989	-0.047992
742.306	-0.047956
742.623	-0.047834
742.940	-0.047566
743.257	-0.047276
743.573	-0.046984
743.890	-0.046877
744.207	-0.046675
744.523	-0.046648
744.840	-0.046550
745.157	-0.046645
745.473	-0.046586
745.790	-0.046530
746.106	-0.046564
746.422	-0.046505
746.739	-0.046541
747.055	-0.046376
747.371	-0.046329
747.687	-0.046030
748.004	-0.045911
748.320	-0.045817
748.636	-0.045666
748.952	-0.045586
749.268	-0.045675
749.584	-0.045887
749.899	-0.046127
750.215	-0.046585
750.531	-0.047093
750.847	-0.047297
751.162	-0.047694
751.478	-0.048101
751.793	-0.048294
752.109	-0.048372
752.424	-0.048557
752.740	-0.048584
753.055	-0.048399
753.370	-0.048166
753.686	-0.047740
754.001	-0.047345
754.316	-0.047152
754.631	-0.046773
754.946	-0.046245
755.261	-0.045842
755.576	-0.045588
755.891	-0.045560
756.206	-0.045491
756.521	-0.045558
756.836	-0.045672
757.150	-0.045863
757.465	-0.046034
757.780	-0.046204
758.094	-0.046469
758.409	-0.046674
758.723	-0.047148
759.038	-0.047601
759.352	-0.047995
759.667	-0.048488
759.981	-0.048900
760.295	-0.049269
760.609	-0.049635
760.923	-0.050011
761.238	-0.050366
761.552	-0.050591
761.866	-0.050664
762.180	-0.050525
762.493	-0.050436
762.807	-0.050167
763.121	-0.049954
763.435	-0.049897
763.749	-0.049788
764.062	-0.049735
764.376	-0.050091
764.689	-0.050505
765.003	-0.051033
765.316	-0.051712
765.630	-0.052307
765.943	-0.052777
766.257	-0.052965
766.570	-0.053032
766.883	-0.052797
767.196	-0.052650
767.509	-0.052450
767.822	-0.051953
768.135	-0.051540
768.448	-0.051075
768.761	-0.050985
769.074	-0.051064
769.387	-0.051217
769.700	-0.051645
770.013	-0.052142
770.325	-0.052697
770.638	-0.053233
770.950	-0.053762
771.263	-0.054253
771.575	-0.054560
771.888	-0.055033
772.200	-0.055492
772.513	-0.055643
772.825	-0.056023
773.137	-0.056363
773.449	-0.056612
773.761	-0.056780
774.074	-0.056807
774.386	-0.056590
774.698	-0.056335
775.010	-0.056272
775.321	-0.056110
775.633	-0.055616
775.945	-0.055418
776.257	-0.055006
776.568	-0.054363
776.880	-0.053836
777.192	-0.053390
777.503	-0.053132
777.815	-0.053014
778.126	-0.052898
778.438	-0.052736
778.749	-0.052718
779.060	-0.052787
779.372	-0.052996
779.683	-0.052855
779.994	-0.053049
780.305	-0.053028
780.616	-0.053358
780.927	-0.053717
781.238	-0.054022
781.549	-0.054211
781.860	-0.054457
782.171	-0.054641
782.481	-0.054838
782.792	-0.054960
783.103	-0.055369
783.413	-0.055609
783.724	-0.055953
784.034	-0.056081
784.345	-0.055815
784.655	-0.055820
784.966	-0.055754
785.276	-0.055623
785.586	-0.055481
785.896	-0.055513
786.207	-0.055314
786.517	-0.055198
786.827	-0.055172
787.137	-0.055425
787.447	-0.055517
787.757	-0.055832
788.066	-0.055884
788.376	-0.056188
788.686	-0.056822
788.996	-0.057336
789.305	-0.057569
789.615	-0.058114
789.925	-0.058545
790.234	-0.058882
790.544	-0.059028
790.853	-0.059175
791.162	-0.059388
791.472	-0.059404
791.781	-0.059028
792.090	-0.058302
792.399	-0.057660
792.708	-0.057361
793.017	-0.057302
793.326	-0.057495
793.635	-0.057627
793.944	-0.057772
794.253	-0.057945
794.562	-0.057966
794.871	-0.058240
795.179	-0.058570
795.488	-0.058807
795.797	-0.059033
796.105	-0.059173
796.414	-0.059133
796.722	-0.058967
797.031	-0.059022
797.339	-0.058845
797.647	-0.058417
797.956	-0.058066
798.264	-0.057690
798.572	-0.057457
798.880	-0.057544
799.188	-0.057783
799.496	-0.057896
799.804	-0.058140
800.112	-0.058315
>>>>>>>>>> END of Data <<<<<<<<<<
