Date	2020年11月24日火曜日 04時15分19秒
733.730	0.007577
734.048	0.007544
734.367	0.007535
734.685	0.007283
735.003	0.006907
735.321	0.006404
735.639	0.005966
735.957	0.005313
736.275	0.004675
736.593	0.004125
736.910	0.003725
737.228	0.003614
737.546	0.003638
737.863	0.003596
738.181	0.003784
738.499	0.003691
738.816	0.003577
739.134	0.003261
739.451	0.003006
739.768	0.002718
740.086	0.002398
740.403	0.002096
740.720	0.001881
741.038	0.001408
741.355	0.001024
741.672	0.000547
741.989	0.000213
742.306	0.000115
742.623	0.000241
742.940	0.000544
743.257	0.000866
743.573	0.001360
743.890	0.001468
744.207	0.001290
744.523	0.001195
744.840	0.001271
745.157	0.001315
745.473	0.001644
745.790	0.001697
746.106	0.001926
746.422	0.001892
746.739	0.001960
747.055	0.001890
747.371	0.002390
747.687	0.002862
748.004	0.003192
748.320	0.003379
748.636	0.003763
748.952	0.003725
749.268	0.003540
749.584	0.003148
749.899	0.002897
750.215	0.002523
750.531	0.002153
750.847	0.001574
751.162	0.001177
751.478	0.000914
751.793	0.000553
752.109	0.000346
752.424	0.000440
752.740	0.000550
753.055	0.000581
753.370	0.000775
753.686	0.001084
754.001	0.001480
754.316	0.001839
754.631	0.002167
754.946	0.002369
755.261	0.002667
755.576	0.002659
755.891	0.002583
756.206	0.002692
756.521	0.002662
756.836	0.002424
757.150	0.002356
757.465	0.002065
757.780	0.001838
758.094	0.001603
758.409	0.001537
758.723	0.001236
759.038	0.000913
759.352	0.000483
759.667	0.000053
759.981	-0.000255
760.295	-0.000493
760.609	-0.000753
760.923	-0.000957
761.238	-0.001153
761.552	-0.001312
761.866	-0.001487
762.180	-0.001467
762.493	-0.001267
762.807	-0.000931
763.121	-0.000810
763.435	-0.000503
763.749	-0.000406
764.062	-0.000695
764.376	-0.001018
764.689	-0.001459
765.003	-0.002088
765.316	-0.002545
765.630	-0.002868
765.943	-0.003086
766.257	-0.003143
766.570	-0.002952
766.883	-0.002833
767.196	-0.002497
767.509	-0.002076
767.822	-0.001509
768.135	-0.001022
768.448	-0.000323
768.761	-0.000256
769.074	-0.000351
769.387	-0.000681
769.700	-0.001035
770.013	-0.001527
770.325	-0.002036
770.638	-0.002557
770.950	-0.002712
771.263	-0.003019
771.575	-0.003254
771.888	-0.003552
772.200	-0.003861
772.513	-0.004106
772.825	-0.004280
773.137	-0.004575
773.449	-0.004611
773.761	-0.004417
774.074	-0.004229
774.386	-0.004128
774.698	-0.003801
775.010	-0.003509
775.321	-0.003154
775.633	-0.002420
775.945	-0.001851
776.257	-0.001033
776.568	-0.000432
776.880	0.000208
777.192	0.000411
777.503	0.000531
777.815	0.000603
778.126	0.000578
778.438	0.000547
778.749	0.000290
779.060	0.000049
779.372	-0.000041
779.683	-0.000405
779.994	-0.000554
780.305	-0.000734
780.616	-0.000983
780.927	-0.001140
781.238	-0.001398
781.549	-0.001680
781.860	-0.001829
782.171	-0.002034
782.481	-0.002163
782.792	-0.002402
783.103	-0.002584
783.413	-0.002848
783.724	-0.003216
784.034	-0.003187
784.345	-0.003234
784.655	-0.003174
784.966	-0.002965
785.276	-0.002862
785.586	-0.002679
785.896	-0.002570
786.207	-0.002253
786.517	-0.002093
786.827	-0.001793
787.137	-0.001619
787.447	-0.001641
787.757	-0.001500
788.066	-0.001578
788.376	-0.001643
788.686	-0.001747
788.996	-0.001907
789.305	-0.002178
789.615	-0.002548
789.925	-0.002908
790.234	-0.003333
790.544	-0.003609
790.853	-0.003666
791.162	-0.003591
791.472	-0.003206
791.781	-0.002911
792.090	-0.002354
792.399	-0.001654
792.708	-0.001181
793.017	-0.000965
793.326	-0.000973
793.635	-0.000945
793.944	-0.001044
794.253	-0.001413
794.562	-0.001708
794.871	-0.002149
795.179	-0.002369
795.488	-0.002672
795.797	-0.003147
796.105	-0.003183
796.414	-0.003169
796.722	-0.003136
797.031	-0.003104
797.339	-0.002770
797.647	-0.002126
797.956	-0.001959
798.264	-0.001552
798.572	-0.001474
798.880	-0.001468
799.188	-0.001695
799.496	-0.002428
799.804	-0.002852
800.112	-0.002912
>>>>>>>>>> END of Data <<<<<<<<<<
