Date	2020年11月24日火曜日 04時10分29秒
734.048	0.072898
734.367	0.072550
734.685	0.072298
735.003	0.071970
735.321	0.071622
735.639	0.071197
735.957	0.071043
736.275	0.070638
736.593	0.070320
736.910	0.069991
737.228	0.069901
737.546	0.069735
737.863	0.069604
738.181	0.069262
738.499	0.069064
738.816	0.068750
739.134	0.068459
739.451	0.068104
739.768	0.068153
740.086	0.067963
740.403	0.067775
740.720	0.067495
741.038	0.067170
741.355	0.066745
741.672	0.066739
741.989	0.066625
742.306	0.066553
742.623	0.066504
742.940	0.066211
743.257	0.065944
743.573	0.065892
743.890	0.065785
744.207	0.065573
744.523	0.065507
744.840	0.065475
745.157	0.065195
745.473	0.065060
745.790	0.065028
746.106	0.064911
746.422	0.064763
746.739	0.064439
747.055	0.064149
747.371	0.063874
747.687	0.063791
748.004	0.063738
748.320	0.063811
748.636	0.063651
748.952	0.063524
749.268	0.063336
749.584	0.063033
749.899	0.062854
750.215	0.062556
750.531	0.062351
750.847	0.062334
751.162	0.062174
751.478	0.061826
751.793	0.061493
752.109	0.061238
752.424	0.060954
752.740	0.060816
753.055	0.060792
753.370	0.060844
753.686	0.061186
754.001	0.061245
754.316	0.061200
754.631	0.061257
754.946	0.061410
755.261	0.061424
755.576	0.061543
755.891	0.061370
756.206	0.061253
756.521	0.060990
756.836	0.060805
757.150	0.060537
757.465	0.060446
757.780	0.060360
758.094	0.060155
758.409	0.059923
758.723	0.059611
759.038	0.059326
759.352	0.059172
759.667	0.058898
759.981	0.058803
760.295	0.058563
760.609	0.058274
760.923	0.057951
761.238	0.057609
761.552	0.057446
761.866	0.057123
762.180	0.057024
762.493	0.056736
762.807	0.056662
763.121	0.056559
763.435	0.056469
763.749	0.056421
764.062	0.056345
764.376	0.056312
764.689	0.056170
765.003	0.055910
765.316	0.055778
765.630	0.055448
765.943	0.055345
766.257	0.055325
766.570	0.055186
766.883	0.055192
767.196	0.055127
767.509	0.055158
767.822	0.055135
768.135	0.055151
768.448	0.055201
768.761	0.055115
769.074	0.055198
769.387	0.055120
769.700	0.054904
770.013	0.054763
770.325	0.054577
770.638	0.054557
770.950	0.054413
771.263	0.054292
771.575	0.054103
771.888	0.053820
772.200	0.053766
772.513	0.053552
772.825	0.053585
773.137	0.053511
773.449	0.053487
773.761	0.053446
774.074	0.053324
774.386	0.053385
774.698	0.053471
775.010	0.053791
775.321	0.054112
775.633	0.054169
775.945	0.054314
776.257	0.054312
776.568	0.054175
776.880	0.054302
777.192	0.054271
777.503	0.054277
777.815	0.054155
778.126	0.053934
778.438	0.053838
778.749	0.053780
779.060	0.053895
779.372	0.053813
779.683	0.053650
779.994	0.053590
780.305	0.053465
780.616	0.053535
780.927	0.053382
781.238	0.053413
781.549	0.053324
781.860	0.053117
782.171	0.052869
782.481	0.052804
782.792	0.052793
783.103	0.052760
783.413	0.052582
783.724	0.052482
784.034	0.052157
784.345	0.051788
784.655	0.051549
784.966	0.051442
785.276	0.051421
785.586	0.051551
785.896	0.051263
786.207	0.051163
786.517	0.050931
786.827	0.051081
787.137	0.050926
787.447	0.050869
787.757	0.051099
788.066	0.050946
788.376	0.050789
788.686	0.050672
788.996	0.050531
789.305	0.050573
789.615	0.050521
789.925	0.050382
790.234	0.050038
790.544	0.050026
790.853	0.049898
791.162	0.049674
791.472	0.049885
791.781	0.050043
792.090	0.050146
792.399	0.050107
792.708	0.049990
793.017	0.049724
793.326	0.049711
793.635	0.049832
793.944	0.049854
794.253	0.049858
794.562	0.049956
794.871	0.049651
795.179	0.049551
795.488	0.049471
795.797	0.049265
796.105	0.049113
796.414	0.049164
796.722	0.049267
797.031	0.049151
797.339	0.048869
797.647	0.048662
797.956	0.048511
798.264	0.048637
798.572	0.048801
798.880	0.048863
799.188	0.049079
799.496	0.049108
799.804	0.049152
800.112	0.049080
>>>>>>>>>> END of Data <<<<<<<<<<
