Date	2020年11月24日火曜日 06時01分27秒
733.412	0.003709
733.730	0.003744
734.048	0.003769
734.367	0.003884
734.685	0.003834
735.003	0.003843
735.321	0.003608
735.639	0.003538
735.957	0.003306
736.275	0.003196
736.593	0.002901
736.910	0.002831
737.228	0.002686
737.546	0.002769
737.863	0.002810
738.181	0.002742
738.499	0.002775
738.816	0.002644
739.134	0.002352
739.451	0.002305
739.768	0.001983
740.086	0.001929
740.403	0.001696
740.720	0.001645
741.038	0.001468
741.355	0.001251
741.672	0.001190
741.989	0.000913
742.306	0.000980
742.623	0.001010
742.940	0.000866
743.257	0.000889
743.573	0.000912
743.890	0.000782
744.207	0.000685
744.523	0.000607
744.840	0.000505
745.157	0.000459
745.473	0.000309
745.790	0.000482
746.106	0.000609
746.422	0.000574
746.739	0.000611
747.055	0.000316
747.371	0.000350
747.687	0.000505
748.004	0.000324
748.320	0.000492
748.636	0.000180
748.952	0.000265
749.268	-0.000023
749.584	-0.000254
749.899	-0.000398
750.215	-0.000520
750.531	-0.000755
750.847	-0.000891
751.162	-0.001196
751.478	-0.001429
751.793	-0.001803
752.109	-0.001836
752.424	-0.001962
752.740	-0.001978
753.055	-0.001812
753.370	-0.001770
753.686	-0.001708
754.001	-0.001598
754.316	-0.001547
754.631	-0.001568
754.946	-0.001563
755.261	-0.001547
755.576	-0.001566
755.891	-0.001759
756.206	-0.001868
756.521	-0.002093
756.836	-0.002339
757.150	-0.002614
757.465	-0.002726
757.780	-0.002925
758.094	-0.003060
758.409	-0.003090
758.723	-0.003310
759.038	-0.003576
759.352	-0.003690
759.667	-0.003940
759.981	-0.004121
760.295	-0.004130
760.609	-0.004194
760.923	-0.004286
761.238	-0.004382
761.552	-0.004451
761.866	-0.004669
762.180	-0.004784
762.493	-0.004879
762.807	-0.004958
763.121	-0.004963
763.435	-0.005098
763.749	-0.005389
764.062	-0.005593
764.376	-0.005856
764.689	-0.006144
765.003	-0.006537
765.316	-0.006771
765.630	-0.007046
765.943	-0.007217
766.257	-0.007230
766.570	-0.007315
766.883	-0.007287
767.196	-0.007087
767.509	-0.007037
767.822	-0.006924
768.135	-0.006862
768.448	-0.006793
768.761	-0.006723
769.074	-0.006628
769.387	-0.006710
769.700	-0.007023
770.013	-0.007225
770.325	-0.007328
770.638	-0.007604
770.950	-0.007752
771.263	-0.008025
771.575	-0.008069
771.888	-0.008166
772.200	-0.008379
772.513	-0.008581
772.825	-0.008781
773.137	-0.008948
773.449	-0.009244
773.761	-0.009586
774.074	-0.009586
774.386	-0.009569
774.698	-0.009464
775.010	-0.009529
775.321	-0.009524
775.633	-0.009555
775.945	-0.009531
776.257	-0.009399
776.568	-0.009254
776.880	-0.009032
777.192	-0.008959
777.503	-0.008982
777.815	-0.008926
778.126	-0.009029
778.438	-0.009161
778.749	-0.009446
779.060	-0.009673
779.372	-0.009867
779.683	-0.010143
779.994	-0.010424
780.305	-0.010663
780.616	-0.010954
780.927	-0.011177
781.238	-0.011477
781.549	-0.011599
781.860	-0.011777
782.171	-0.011781
782.481	-0.011860
782.792	-0.012048
783.103	-0.012055
783.413	-0.012097
783.724	-0.012188
784.034	-0.012319
784.345	-0.012514
784.655	-0.012661
784.966	-0.012701
785.276	-0.012766
785.586	-0.012868
785.896	-0.013071
786.207	-0.012987
786.517	-0.012966
786.827	-0.012932
787.137	-0.012952
787.447	-0.012970
787.757	-0.013070
788.066	-0.013070
788.376	-0.013275
788.686	-0.013531
788.996	-0.013976
789.305	-0.013985
789.615	-0.014230
789.925	-0.014637
790.234	-0.015048
790.544	-0.015381
790.853	-0.015496
791.162	-0.015615
791.472	-0.015867
791.781	-0.015687
792.090	-0.015457
792.399	-0.015109
792.708	-0.015284
793.017	-0.015434
793.326	-0.015490
793.635	-0.015616
793.944	-0.015836
794.253	-0.016048
794.562	-0.016246
794.871	-0.016384
795.179	-0.016828
795.488	-0.017204
795.797	-0.017496
796.105	-0.017392
796.414	-0.017386
796.722	-0.017403
797.031	-0.017394
797.339	-0.016898
797.647	-0.016699
797.956	-0.016453
798.264	-0.016441
798.572	-0.016341
798.880	-0.016320
799.188	-0.016439
799.496	-0.016873
799.804	-0.017086
800.112	-0.017443
>>>>>>>>>> END of Data <<<<<<<<<<
