Date	2020年11月24日火曜日 05時03分20秒
733.730	0.006283
734.048	0.005981
734.367	0.005666
734.685	0.005303
735.003	0.004829
735.321	0.004557
735.639	0.004311
735.957	0.004146
736.275	0.003779
736.593	0.003430
736.910	0.002917
737.228	0.002583
737.546	0.002189
737.863	0.001840
738.181	0.001648
738.499	0.001273
738.816	0.000988
739.134	0.000521
739.451	0.000065
739.768	-0.000330
740.086	-0.000750
740.403	-0.000906
740.720	-0.001129
741.038	-0.001505
741.355	-0.001844
741.672	-0.002335
741.989	-0.002679
742.306	-0.003128
742.623	-0.003441
742.940	-0.003653
743.257	-0.003893
743.573	-0.004237
743.890	-0.004710
744.207	-0.005179
744.523	-0.005465
744.840	-0.005604
745.157	-0.005967
745.473	-0.006311
745.790	-0.006523
746.106	-0.006663
746.422	-0.007043
746.739	-0.007284
747.055	-0.007535
747.371	-0.007683
747.687	-0.007964
748.004	-0.008306
748.320	-0.008710
748.636	-0.008959
748.952	-0.009160
749.268	-0.009470
749.584	-0.009912
749.899	-0.010325
750.215	-0.010655
750.531	-0.011086
750.847	-0.011557
751.162	-0.011815
751.478	-0.012144
751.793	-0.012567
752.109	-0.012963
752.424	-0.013441
752.740	-0.013896
753.055	-0.014118
753.370	-0.014381
753.686	-0.014724
754.001	-0.015088
754.316	-0.015321
754.631	-0.015714
754.946	-0.016149
755.261	-0.016549
755.576	-0.016936
755.891	-0.017271
756.206	-0.017559
756.521	-0.018070
756.836	-0.018406
757.150	-0.018840
757.465	-0.019081
757.780	-0.019398
758.094	-0.019771
758.409	-0.020033
758.723	-0.020304
759.038	-0.020721
759.352	-0.021117
759.667	-0.021547
759.981	-0.021732
760.295	-0.022122
760.609	-0.022385
760.923	-0.022709
761.238	-0.023080
761.552	-0.023440
761.866	-0.023817
762.180	-0.024276
762.493	-0.024601
762.807	-0.024947
763.121	-0.025208
763.435	-0.025662
763.749	-0.025791
764.062	-0.026083
764.376	-0.026362
764.689	-0.026685
765.003	-0.026965
765.316	-0.027262
765.630	-0.027526
765.943	-0.027717
766.257	-0.028046
766.570	-0.028357
766.883	-0.028635
767.196	-0.028997
767.509	-0.029152
767.822	-0.029345
768.135	-0.029497
768.448	-0.029790
768.761	-0.030106
769.074	-0.030311
769.387	-0.030655
769.700	-0.031010
770.013	-0.031280
770.325	-0.031551
770.638	-0.031756
770.950	-0.032014
771.263	-0.032427
771.575	-0.032736
771.888	-0.033078
772.200	-0.033355
772.513	-0.033752
772.825	-0.034027
773.137	-0.034150
773.449	-0.034542
773.761	-0.034866
774.074	-0.035375
774.386	-0.035851
774.698	-0.036094
775.010	-0.036470
775.321	-0.036524
775.633	-0.036739
775.945	-0.036838
776.257	-0.037038
776.568	-0.037369
776.880	-0.037349
777.192	-0.037533
777.503	-0.037629
777.815	-0.038005
778.126	-0.038219
778.438	-0.038510
778.749	-0.038856
779.060	-0.039048
779.372	-0.039376
779.683	-0.039741
779.994	-0.039969
780.305	-0.040268
780.616	-0.040545
780.927	-0.040801
781.238	-0.041008
781.549	-0.041353
781.860	-0.041527
782.171	-0.041773
782.481	-0.042134
782.792	-0.042337
783.103	-0.042606
783.413	-0.042793
783.724	-0.043144
784.034	-0.043430
784.345	-0.044009
784.655	-0.044169
784.966	-0.044452
785.276	-0.044683
785.586	-0.044828
785.896	-0.045025
786.207	-0.045098
786.517	-0.045130
786.827	-0.045269
787.137	-0.045374
787.447	-0.045476
787.757	-0.045740
788.066	-0.045959
788.376	-0.046042
788.686	-0.046377
788.996	-0.046717
789.305	-0.046996
789.615	-0.047457
789.925	-0.048052
790.234	-0.048353
790.544	-0.048741
790.853	-0.049048
791.162	-0.049033
791.472	-0.049089
791.781	-0.049420
792.090	-0.049638
792.399	-0.049583
792.708	-0.049720
793.017	-0.049995
793.326	-0.049979
793.635	-0.050359
793.944	-0.050638
794.253	-0.050925
794.562	-0.051065
794.871	-0.051384
795.179	-0.051432
795.488	-0.051365
795.797	-0.051784
796.105	-0.051944
796.414	-0.052013
796.722	-0.052288
797.031	-0.052259
797.339	-0.052096
797.647	-0.052154
797.956	-0.052232
798.264	-0.052327
798.572	-0.052511
798.880	-0.052927
799.188	-0.053109
799.496	-0.053471
799.804	-0.053650
800.112	-0.053663
>>>>>>>>>> END of Data <<<<<<<<<<
