Date	2020年11月24日火曜日 06時18分43秒
726.398	-0.020484
726.717	-0.020481
727.036	-0.020738
727.355	-0.020925
727.675	-0.021196
727.994	-0.021352
728.313	-0.021572
728.632	-0.021690
728.951	-0.021762
729.270	-0.021849
729.589	-0.021827
729.908	-0.022094
730.226	-0.022305
730.545	-0.022424
730.864	-0.022714
731.182	-0.022755
731.501	-0.022957
731.820	-0.023000
732.138	-0.022983
732.457	-0.023089
732.775	-0.023185
733.093	-0.023352
733.412	-0.023369
733.730	-0.023458
734.048	-0.023650
734.367	-0.023734
734.685	-0.023930
735.003	-0.024117
735.321	-0.024320
735.639	-0.024645
735.957	-0.024951
736.275	-0.025256
736.593	-0.025281
736.910	-0.025353
737.228	-0.025502
737.546	-0.025478
737.863	-0.025458
738.181	-0.025624
738.499	-0.025731
738.816	-0.026056
739.134	-0.026252
739.451	-0.026425
739.768	-0.026516
740.086	-0.026891
740.403	-0.027030
740.720	-0.027030
741.038	-0.027264
741.355	-0.027548
741.672	-0.027623
741.989	-0.027795
742.306	-0.027728
742.623	-0.027881
742.940	-0.027972
743.257	-0.028034
743.573	-0.027883
743.890	-0.028038
744.207	-0.028238
744.523	-0.028366
744.840	-0.028652
745.157	-0.028930
745.473	-0.029022
745.790	-0.029107
746.106	-0.029113
746.422	-0.029111
746.739	-0.029268
747.055	-0.029583
747.371	-0.029523
747.687	-0.029614
748.004	-0.029475
748.320	-0.029470
748.636	-0.029462
748.952	-0.029380
749.268	-0.029381
749.584	-0.029520
749.899	-0.029535
750.215	-0.029547
750.531	-0.029630
750.847	-0.029924
751.162	-0.030177
751.478	-0.030539
751.793	-0.030636
752.109	-0.030679
752.424	-0.030951
752.740	-0.031108
753.055	-0.031123
753.370	-0.031267
753.686	-0.031324
754.001	-0.031317
754.316	-0.031426
754.631	-0.031552
754.946	-0.031349
755.261	-0.031421
755.576	-0.031585
755.891	-0.031653
756.206	-0.031741
756.521	-0.031814
756.836	-0.032046
757.150	-0.032282
757.465	-0.032446
757.780	-0.032493
758.094	-0.032563
758.409	-0.032898
758.723	-0.033209
759.038	-0.033410
759.352	-0.033636
759.667	-0.033874
759.981	-0.034161
760.295	-0.034257
760.609	-0.034369
760.923	-0.034568
761.238	-0.034806
761.552	-0.034963
761.866	-0.035114
762.180	-0.034966
762.493	-0.035061
762.807	-0.035226
763.121	-0.035401
763.435	-0.035562
763.749	-0.035777
764.062	-0.036045
764.376	-0.036312
764.689	-0.036534
765.003	-0.036893
765.316	-0.037210
765.630	-0.037583
765.943	-0.037731
766.257	-0.037895
766.570	-0.037975
766.883	-0.037925
767.196	-0.037876
767.509	-0.037871
767.822	-0.037743
768.135	-0.037928
768.448	-0.037926
768.761	-0.037993
769.074	-0.038275
769.387	-0.038530
769.700	-0.038731
770.013	-0.039036
770.325	-0.039380
770.638	-0.039713
770.950	-0.039954
771.263	-0.040193
771.575	-0.040191
771.888	-0.040377
772.200	-0.040507
772.513	-0.040624
772.825	-0.040832
773.137	-0.040989
773.449	-0.040948
773.761	-0.041058
774.074	-0.041028
774.386	-0.041015
774.698	-0.041099
775.010	-0.041078
775.321	-0.041162
775.633	-0.041193
775.945	-0.041218
776.257	-0.040928
776.568	-0.040903
776.880	-0.040978
777.192	-0.040927
777.503	-0.040960
777.815	-0.041073
778.126	-0.040983
778.438	-0.041253
778.749	-0.041213
779.060	-0.041301
779.372	-0.041487
779.683	-0.041878
779.994	-0.042092
780.305	-0.042319
780.616	-0.042797
780.927	-0.043122
781.238	-0.043432
781.549	-0.043755
781.860	-0.043920
782.171	-0.044300
782.481	-0.044520
782.792	-0.044624
783.103	-0.044703
783.413	-0.044753
783.724	-0.044906
784.034	-0.044783
784.345	-0.044848
784.655	-0.044744
784.966	-0.044907
785.276	-0.044976
785.586	-0.044752
785.896	-0.044838
786.207	-0.044761
786.517	-0.044853
786.827	-0.045126
787.137	-0.045315
787.447	-0.045487
787.757	-0.045586
788.066	-0.045798
788.376	-0.045989
788.686	-0.046361
788.996	-0.046675
789.305	-0.046825
789.615	-0.047086
789.925	-0.047565
790.234	-0.047622
790.544	-0.047669
790.853	-0.047725
791.162	-0.048015
791.472	-0.047991
791.781	-0.047967
792.090	-0.047809
792.399	-0.047916
792.708	-0.048113
793.017	-0.048384
793.326	-0.048356
793.635	-0.048657
793.944	-0.048847
794.253	-0.048910
794.562	-0.048845
794.871	-0.048942
795.179	-0.048955
795.488	-0.049125
795.797	-0.049212
796.105	-0.049345
796.414	-0.049137
796.722	-0.049084
797.031	-0.048973
797.339	-0.048858
797.647	-0.048866
797.956	-0.049075
798.264	-0.049363
798.572	-0.049419
798.880	-0.049490
799.188	-0.049578
799.496	-0.049613
799.804	-0.050165
800.112	-0.050306
>>>>>>>>>> END of Data <<<<<<<<<<
