Date	2020年11月24日火曜日 04時48分50秒
733.730	0.022714
734.048	0.022633
734.367	0.022509
734.685	0.022379
735.003	0.022258
735.321	0.022109
735.639	0.022020
735.957	0.021959
736.275	0.021863
736.593	0.021759
736.910	0.021631
737.228	0.021435
737.546	0.021166
737.863	0.021131
738.181	0.020885
738.499	0.020773
738.816	0.020559
739.134	0.020168
739.451	0.020059
739.768	0.020018
740.086	0.019976
740.403	0.019813
740.720	0.019658
741.038	0.019796
741.355	0.019780
741.672	0.019762
741.989	0.019682
742.306	0.019650
742.623	0.019896
742.940	0.019789
743.257	0.019656
743.573	0.019665
743.890	0.019392
744.207	0.019330
744.523	0.019150
744.840	0.018919
745.157	0.018732
745.473	0.018585
745.790	0.018582
746.106	0.018387
746.422	0.018058
746.739	0.017917
747.055	0.017638
747.371	0.017588
747.687	0.017400
748.004	0.017164
748.320	0.017144
748.636	0.016914
748.952	0.016808
749.268	0.016531
749.584	0.016519
749.899	0.016480
750.215	0.016286
750.531	0.016276
750.847	0.016172
751.162	0.016084
751.478	0.015884
751.793	0.015531
752.109	0.015666
752.424	0.015452
752.740	0.015286
753.055	0.015238
753.370	0.015084
753.686	0.014969
754.001	0.014709
754.316	0.014388
754.631	0.014406
754.946	0.014210
755.261	0.014117
755.576	0.013830
755.891	0.013651
756.206	0.013628
756.521	0.013315
756.836	0.013228
757.150	0.013184
757.465	0.013162
757.780	0.013112
758.094	0.012989
758.409	0.012946
758.723	0.012841
759.038	0.012802
759.352	0.012794
759.667	0.012671
759.981	0.012658
760.295	0.012578
760.609	0.012456
760.923	0.012339
761.238	0.012427
761.552	0.012229
761.866	0.012283
762.180	0.012348
762.493	0.012392
762.807	0.012137
763.121	0.011999
763.435	0.011953
763.749	0.011908
764.062	0.011836
764.376	0.011851
764.689	0.011827
765.003	0.011800
765.316	0.011654
765.630	0.011456
765.943	0.011160
766.257	0.011276
766.570	0.011103
766.883	0.011015
767.196	0.010711
767.509	0.010500
767.822	0.010306
768.135	0.010138
768.448	0.010030
768.761	0.009897
769.074	0.009745
769.387	0.009862
769.700	0.009854
770.013	0.009843
770.325	0.009783
770.638	0.009764
770.950	0.009919
771.263	0.009939
771.575	0.009778
771.888	0.009783
772.200	0.009970
772.513	0.010367
772.825	0.010269
773.137	0.010226
773.449	0.010437
773.761	0.010431
774.074	0.010564
774.386	0.010378
774.698	0.010144
775.010	0.010340
775.321	0.010354
775.633	0.010020
775.945	0.009618
776.257	0.009539
776.568	0.009610
776.880	0.009474
777.192	0.009532
777.503	0.009322
777.815	0.009190
778.126	0.009166
778.438	0.009332
778.749	0.009479
779.060	0.009375
779.372	0.009350
779.683	0.009166
779.994	0.009031
780.305	0.009177
780.616	0.009088
780.927	0.009184
781.238	0.009174
781.549	0.009351
781.860	0.009080
782.171	0.008832
782.481	0.008901
782.792	0.008834
783.103	0.008827
783.413	0.008853
783.724	0.008660
784.034	0.008819
784.345	0.008776
784.655	0.008934
784.966	0.008769
785.276	0.008786
785.586	0.008807
785.896	0.008528
786.207	0.008439
786.517	0.008464
786.827	0.008304
787.137	0.008284
787.447	0.008037
787.757	0.008067
788.066	0.008075
788.376	0.008135
788.686	0.008233
788.996	0.008332
789.305	0.008496
789.615	0.008526
789.925	0.008722
790.234	0.008906
790.544	0.008872
790.853	0.008722
791.162	0.008536
791.472	0.008028
791.781	0.007916
792.090	0.007807
792.399	0.007674
792.708	0.007822
793.017	0.007949
793.326	0.007584
793.635	0.007271
793.944	0.007044
794.253	0.007084
794.562	0.007203
794.871	0.007221
795.179	0.007060
795.488	0.006978
795.797	0.006769
796.105	0.006559
796.414	0.006436
796.722	0.006643
797.031	0.006841
797.339	0.006937
797.647	0.006881
797.956	0.007002
798.264	0.007309
798.572	0.007353
798.880	0.007562
799.188	0.007492
799.496	0.007470
799.804	0.007215
800.112	0.007191
>>>>>>>>>> END of Data <<<<<<<<<<
